frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
1447,2026-06-09 08:29:22.917,48.243,32.103399,35.209714,0.5657909600204996,88.6103146720022,99.8,17.46014462575016,trajectory,45.0,fixed,99.80000000000001,30.510013910963107,183.81211881385786,32.10425421235737,35.210031547204444
1448,2026-06-09 08:29:22.950,48.277,32.103399,35.209714,0.5657909600204996,88.6103146720022,99.8,17.46014462575016,trajectory,45.0,fixed,99.80000000000001,30.510013910963107,183.81211881385786,32.10425421235737,35.210031547204444
1449,2026-06-09 08:29:22.984,48.31,32.103411,35.209719,1.0372834269041968,89.94614856113846,99.8,17.832085001177973,trajectory,45.0,fixed,99.80000000000001,31.598881629717663,184.95156269785906,32.10426444815593,35.210043094236426
1450,2026-06-09 08:29:23.017,48.343,32.103411,35.209719,1.0372834269041968,89.94614856113846,99.8,17.832085001177973,trajectory,45.0,fixed,99.80000000000001,31.598881629717663,184.95156269785906,32.10426444815593,35.210043094236426
1451,2026-06-09 08:29:23.050,48.377,32.103411,35.209719,1.0372834269041968,89.94614856113846,99.8,17.832085001177973,trajectory,45.0,fixed,99.80000000000001,31.598881629717663,184.95156269785906,32.10426444815593,35.210043094236426
1452,2026-06-09 08:29:23.084,48.41,32.103422,35.209723,1.4144774000512488,91.1706629597494,99.8,18.202478466129776,trajectory,45.0,fixed,99.80000000000001,32.589603351310735,185.976525235893,32.10427365555107,35.210053600467084
1453,2026-06-09 08:29:23.117,48.444,32.103422,35.209723,1.4144774000512488,91.1706629597494,99.8,18.202478466129776,trajectory,45.0,fixed,99.80000000000001,32.589603351310735,185.976525235893,32.10427365555107,35.210053600467084
1454,2026-06-09 08:29:23.150,48.477,32.103422,35.209723,1.4144774000512488,91.1706629597494,99.8,18.202478466129776,trajectory,45.0,fixed,99.80000000000001,32.589603351310735,185.976525235893,32.10427365555107,35.210053600467084
1455,2026-06-09 08:29:23.183,48.51,32.103434,35.209728,1.885969866934946,92.50649684888565,99.8,18.644567369709705,trajectory,45.0,fixed,99.80000000000001,33.79167376737712,187.06899501077493,32.10428346937403,35.21006634797103
1456,2026-06-09 08:29:23.217,48.544,32.103434,35.209728,1.885969866934946,92.50649684888565,99.8,18.644567369709705,trajectory,45.0,fixed,99.80000000000001,33.79167376737712,187.06899501077493,32.10428346937403,35.21006634797103
1457,2026-06-09 08:29:23.250,48.577,32.103434,35.209728,1.885969866934946,92.50649684888565,99.8,18.644567369709705,trajectory,45.0,fixed,99.80000000000001,33.79167376737712,187.06899501077493,32.10428346937403,35.21006634797103
1458,2026-06-09 08:29:23.284,48.61,32.103446,35.209733,2.357462333818643,93.84233073873001,99.8,19.013036903247325,trajectory,45.0,fixed,99.80000000000001,34.87063431451823,188.1976890802331,32.10429360860537,35.21007778994118
1459,2026-06-09 08:29:23.317,48.644,32.103446,35.209733,2.357462333818643,93.84233073873001,99.8,19.013036903247325,trajectory,45.0,fixed,99.80000000000001,34.87063431451823,188.1976890802331,32.10429360860537,35.21007778994118
1460,2026-06-09 08:29:23.350,48.677,32.103446,35.209733,2.357462333818643,93.84233073873001,99.8,19.013036903247325,trajectory,45.0,fixed,99.80000000000001,34.87063431451823,188.1976890802331,32.10429360860537,35.21007778994118
1461,2026-06-09 08:29:23.384,48.71,32.103458,35.209738,2.8289548007023404,95.17816462857438,99.8,19.304169550129245,trajectory,45.0,fixed,99.80000000000001,35.82114563357414,189.36709892580154,32.10430411359275,35.21008786975567
1462,2026-06-09 08:29:23.417,48.744,32.103458,35.209738,2.8289548007023404,95.17816462857438,99.8,19.304169550129245,trajectory,45.0,fixed,99.80000000000001,35.82114563357414,189.36709892580154,32.10430411359275,35.21008786975567
1463,2026-06-09 08:29:23.450,48.777,32.103458,35.209738,2.8289548007023404,95.17816462857438,99.8,19.304169550129245,trajectory,45.0,fixed,99.80000000000001,35.82114563357414,189.36709892580154,32.10430411359275,35.21008786975567
1464,2026-06-09 08:29:23.484,48.811,32.10347,35.209743,3.3004472681858807,96.51399851771063,99.8,19.92705602964992,trajectory,45.0,fixed,99.80000000000001,37.31463577141456,190.33870198362536,32.10431284165151,35.21010370765598
1465,2026-06-09 08:29:23.518,48.844,32.10347,35.209743,3.3004472681858807,96.51399851771063,99.8,19.92705602964992,trajectory,45.0,fixed,99.80000000000001,37.31463577141456,190.33870198362536,32.10431284165151,35.21010370765598
1466,2026-06-09 08:29:23.550,48.877,32.10347,35.209743,3.3004472681858807,96.51399851771063,99.8,19.92705602964992,trajectory,45.0,fixed,99.80000000000001,37.31463577141456,190.33870198362536,32.10431284165151,35.21010370765598
1467,2026-06-09 08:29:23.584,48.911,32.103482,35.209748,3.771939734469735,97.849832407555,99.8,20.187288118576475,trajectory,45.0,fixed,99.80000000000001,38.211918991189684,191.51907938219819,32.104323445162095,35.210113223006516
1468,2026-06-09 08:29:23.617,48.944,32.103482,35.209748,3.771939734469735,97.849832407555,99.8,20.187288118576475,trajectory,45.0,fixed,99.80000000000001,38.211918991189684,191.51907938219819,32.104323445162095,35.210113223006516
1469,2026-06-09 08:29:23.650,48.977,32.103482,35.209748,3.771939734469735,97.849832407555,99.8,20.187288118576475,trajectory,45.0,fixed,99.80000000000001,38.211918991189684,191.51907938219819,32.104323445162095,35.210113223006516
1470,2026-06-09 08:29:23.685,49.011,32.103493,35.209753,4.243432201353432,99.07434680616593,99.8,20.470468808119392,trajectory,45.0,fixed,99.80000000000001,39.14594313306171,192.57223304249743,32.104332905802394,35.2101231279807
1471,2026-06-09 08:29:23.717,49.044,32.103493,35.209753,4.243432201353432,99.07434680616593,99.8,20.470468808119392,trajectory,45.0,fixed,99.80000000000001,39.14594313306171,192.57223304249743,32.104332905802394,35.2101231279807
1472,2026-06-09 08:29:23.750,49.077,32.103493,35.209753,4.243432201353432,99.07434680616593,99.8,20.470468808119392,trajectory,45.0,fixed,99.80000000000001,39.14594313306171,192.57223304249743,32.104332905802394,35.2101231279807
1473,2026-06-09 08:29:23.784,49.111,32.103505,35.209758,4.7149246682371295,100.41018069530219,99.8,20.911615115009567,trajectory,45.0,fixed,99.80000000000001,40.336276771819854,193.63656791647784,32.104342466885235,35.210135751020545
1474,2026-06-09 08:29:23.817,49.144,32.103505,35.209758,4.7149246682371295,100.41018069530219,99.8,20.911615115009567,trajectory,45.0,fixed,99.80000000000001,40.336276771819854,193.63656791647784,32.104342466885235,35.210135751020545
1475,2026-06-09 08:29:23.851,49.178,32.103505,35.209758,4.7149246682371295,100.41018069530219,99.8,20.911615115009567,trajectory,45.0,fixed,99.80000000000001,40.336276771819854,193.63656791647784,32.104342466885235,35.210135751020545
1476,2026-06-09 08:29:23.885,49.211,32.103517,35.209763,5.186417135120827,101.74601458443843,99.8,21.271187695417893,trajectory,45.0,fixed,99.80000000000001,41.3921271407723,194.74701760583963,32.104352442224524,35.210146947915966
1477,2026-06-09 08:29:23.917,49.244,32.103517,35.209763,5.186417135120827,101.74601458443843,99.8,21.271187695417893,trajectory,45.0,fixed,99.80000000000001,41.3921271407723,194.74701760583963,32.104352442224524,35.210146947915966
1478,2026-06-09 08:29:23.951,49.278,32.103517,35.209763,5.186417135120827,101.74601458443843,99.8,21.271187695417893,trajectory,45.0,fixed,99.80000000000001,41.3921271407723,194.74701760583963,32.104352442224524,35.210146947915966
1479,2026-06-09 08:29:23.984,49.311,32.103529,35.209769,5.752208095141326,103.08184847499092,99.8,21.71286040608601,trajectory,45.0,fixed,99.80000000000001,42.67374680933626,195.80099417304083,32.10436191025712,35.21016053900977
1480,2026-06-09 08:29:24.018,49.344,32.103529,35.209769,5.752208095141326,103.08184847499092,99.8,21.71286040608601,trajectory,45.0,fixed,99.80000000000001,42.67374680933626,195.80099417304083,32.10436191025712,35.21016053900977
1481,2026-06-09 08:29:24.051,49.378,32.103529,35.209769,5.752208095141326,103.08184847499092,99.8,21.71286040608601,trajectory,45.0,fixed,99.80000000000001,42.67374680933626,195.80099417304083,32.10436191025712,35.21016053900977
1482,2026-06-09 08:29:24.084,49.411,32.103541,35.209774,6.223700562025024,104.41768236412716,99.8,22.24792796440238,trajectory,45.0,fixed,99.80000000000001,44.00949213312369,196.78799120493102,32.1043707766023,35.21017470408575
1483,2026-06-09 08:29:24.118,49.445,32.103541,35.209774,6.223700562025024,104.41768236412716,99.8,22.24792796440238,trajectory,45.0,fixed,99.80000000000001,44.00949213312369,196.78799120493102,32.1043707766023,35.21017470408575
1484,2026-06-09 08:29:24.151,49.478,32.103541,35.209774,6.223700562025024,104.41768236412716,99.8,22.24792796440238,trajectory,45.0,fixed,99.80000000000001,44.00949213312369,196.78799120493102,32.1043707766023,35.21017470408575
1485,2026-06-09 08:29:24.184,49.511,32.103552,35.20978,6.789491522045522,105.6421967627381,99.8,22.602388592239436,trajectory,45.0,fixed,99.80000000000001,45.146005745183814,197.77697747366284,32.104379660817116,35.21018675638449
1486,2026-06-09 08:29:24.218,49.545,32.103552,35.20978,6.789491522045522,105.6421967627381,99.8,22.602388592239436,trajectory,45.0,fixed,99.80000000000001,45.146005745183814,197.77697747366284,32.104379660817116,35.21018675638449
1487,2026-06-09 08:29:24.251,49.578,32.103552,35.20978,6.789491522045522,105.6421967627381,99.8,22.602388592239436,trajectory,45.0,fixed,99.80000000000001,45.146005745183814,197.77697747366284,32.104379660817116,35.21018675638449
1488,2026-06-09 08:29:24.284,49.611,32.103564,35.209786,7.355282482665866,106.97803065187435,99.8,23.043285416549566,trajectory,45.0,fixed,99.80000000000001,46.41964054770134,198.81492916748573,32.10438898489582,35.21020026280179
1489,2026-06-09 08:29:24.318,49.645,32.103564,35.209786,7.355282482665866,106.97803065187435,99.8,23.043285416549566,trajectory,45.0,fixed,99.80000000000001,46.41964054770134,198.81492916748573,32.10438898489582,35.21020026280179
1490,2026-06-09 08:29:24.351,49.678,32.103564,35.209786,7.355282482665866,106.97803065187435,99.8,23.043285416549566,trajectory,45.0,fixed,99.80000000000001,46.41964054770134,198.81492916748573,32.10438898489582,35.21020026280179
1491,2026-06-09 08:29:24.384,49.711,32.103576,35.209792,7.921073442686364,108.31386454171871,99.8,17.737316908725802,trajectory,45.0,fixed,99.80000000000001,38.32548950968084,203.3696980482694,32.104429901080834,35.21011442737909
1492,2026-06-09 08:29:24.418,49.745,32.103576,35.209792,7.921073442686364,108.31386454171871,99.8,17.737316908725802,trajectory,45.0,fixed,99.80000000000001,38.32548950968084,203.3696980482694,32.104429901080834,35.21011442737909
1493,2026-06-09 08:29:24.451,49.778,32.103576,35.209792,7.921073442686364,108.31386454171871,99.8,17.737316908725802,trajectory,45.0,fixed,99.80000000000001,38.32548950968084,203.3696980482694,32.104429901080834,35.21011442737909
1494,2026-06-09 08:29:24.485,49.812,32.103587,35.209798,8.486864402706864,109.53837894032965,99.8,18.101965660380756,trajectory,45.0,fixed,99.80000000000001,39.495626497358465,204.39878518738988,32.10443914552789,35.21012683624105
1495,2026-06-09 08:29:24.518,49.845,32.103587,35.209798,8.486864402706864,109.53837894032965,99.8,18.101965660380756,trajectory,45.0,fixed,99.80000000000001,39.495626497358465,204.39878518738988,32.10443914552789,35.21012683624105
1496,2026-06-09 08:29:24.551,49.878,32.103587,35.209798,8.486864402706864,109.53837894032965,99.8,18.101965660380756,trajectory,45.0,fixed,99.80000000000001,39.495626497358465,204.39878518738988,32.10443914552789,35.21012683624105
1497,2026-06-09 08:29:24.585,49.912,32.103598,35.209803,8.958356869590562,110.76289333894059,99.8,18.5367936710839,trajectory,45.0,fixed,99.80000000000001,40.686131814995015,205.3852389926696,32.1044480069932,35.21013946110149
1498,2026-06-09 08:29:24.618,49.945,32.103598,35.209803,8.958356869590562,110.76289333894059,99.8,18.5367936710839,trajectory,45.0,fixed,99.80000000000001,40.686131814995015,205.3852389926696,32.1044480069932,35.21013946110149
1499,2026-06-09 08:29:24.651,49.978,32.103598,35.209803,8.958356869590562,110.76289333894059,99.8,18.5367936710839,trajectory,45.0,fixed,99.80000000000001,40.686131814995015,205.3852389926696,32.1044480069932,35.21013946110149
1500,2026-06-09 08:29:24.685,50.012,32.103611,35.20981,9.618446322747863,112.21004672001838,99.8,18.899597920695214,trajectory,45.0,fixed,99.80000000000001,41.94474206038633,206.62959238659494,32.104459185209926,35.21015280818902
1501,2026-06-09 08:29:24.718,50.045,32.103611,35.20981,9.618446322747863,112.21004672001838,99.8,18.899597920695214,trajectory,45.0,fixed,99.80000000000001,41.94474206038633,206.62959238659494,32.104459185209926,35.21015280818902
1502,2026-06-09 08:29:24.751,50.078,32.103611,35.20981,9.618446322747863,112.21004672001838,99.8,18.899597920695214,trajectory,45.0,fixed,99.80000000000001,41.94474206038633,206.62959238659494,32.104459185209926,35.21015280818902
1503,2026-06-09 08:29:24.785,50.112,32.103622,35.209816,10.184237282768363,113.43456111862932,99.8,19.51606832897602,trajectory,45.0,fixed,99.80000000000001,43.52454358450443,207.50083549848569,32.10446701171996,35.21016956138907
1504,2026-06-09 08:29:24.819,50.145,32.103622,35.209816,10.184237282768363,113.43456111862932,99.8,19.51606832897602,trajectory,45.0,fixed,99.80000000000001,43.52454358450443,207.50083549848569,32.10446701171996,35.21016956138907
1505,2026-06-09 08:29:24.851,50.179,32.103622,35.209816,10.184237282768363,113.43456111862932,99.8,19.51606832897602,trajectory,45.0,fixed,99.80000000000001,43.52454358450443,207.50083549848569,32.10446701171996,35.21016956138907
1506,2026-06-09 08:29:24.885,50.212,32.103634,35.209822,10.750028243388705,114.77039500776557,99.8,19.953018620354726,trajectory,45.0,fixed,99.80000000000001,44.80672829339258,208.579675900991,32.10447670310818,35.21018315847491
1507,2026-06-09 08:29:24.918,50.245,32.103634,35.209822,10.750028243388705,114.77039500776557,99.8,19.953018620354726,trajectory,45.0,fixed,99.80000000000001,44.80672829339258,208.579675900991,32.10447670310818,35.21018315847491
1508,2026-06-09 08:29:24.952,50.279,32.103634,35.209822,10.750028243388705,114.77039500776557,99.8,19.953018620354726,trajectory,45.0,fixed,99.80000000000001,44.80672829339258,208.579675900991,32.10447670310818,35.21018315847491
1509,2026-06-09 08:29:24.985,50.312,32.103645,35.209829,11.41011769714585,115.99490940637651,99.8,20.39121948473405,trajectory,45.0,fixed,99.80000000000001,46.1832725953898,209.54098200390854,32.104485338667835,35.21019775620869
1510,2026-06-09 08:29:25.018,50.345,32.103645,35.209829,11.41011769714585,115.99490940637651,99.8,20.39121948473405,trajectory,45.0,fixed,99.80000000000001,46.1832725953898,209.54098200390854,32.104485338667835,35.21019775620869
1511,2026-06-09 08:29:25.052,50.379,32.103645,35.209829,11.41011769714585,115.99490940637651,99.8,20.39121948473405,trajectory,45.0,fixed,99.80000000000001,46.1832725953898,209.54098200390854,32.104485338667835,35.21019775620869
1512,2026-06-09 08:29:25.085,50.412,32.103656,35.209836,12.070207150902995,117.21942380569556,99.8,21.091618995838587,trajectory,45.0,fixed,99.80000000000001,47.98426862866589,210.33344094689437,32.10449245744764,35.21021685509319
1513,2026-06-09 08:29:25.119,50.445,32.103656,35.209836,12.070207150902995,117.21942380569556,99.8,21.091618995838587,trajectory,45.0,fixed,99.80000000000001,47.98426862866589,210.33344094689437,32.10449245744764,35.21021685509319
1514,2026-06-09 08:29:25.152,50.479,32.103656,35.209836,12.070207150902995,117.21942380569556,99.8,21.091618995838587,trajectory,45.0,fixed,99.80000000000001,47.98426862866589,210.33344094689437,32.10449245744764,35.21021685509319
1515,2026-06-09 08:29:25.185,50.512,32.103668,35.209843,12.730296604060298,118.55525769483181,99.8,21.45031927646494,trajectory,45.0,fixed,99.80000000000001,49.22659086104005,211.4426115461928,32.104502421296665,35.21023002945249
1516,2026-06-09 08:29:25.219,50.546,32.103668,35.209843,12.730296604060298,118.55525769483181,99.8,21.45031927646494,trajectory,45.0,fixed,99.80000000000001,49.22659086104005,211.4426115461928,32.104502421296665,35.21023002945249
1517,2026-06-09 08:29:25.252,50.579,32.103668,35.209843,12.730296604060298,118.55525769483181,99.8,21.45031927646494,trajectory,45.0,fixed,99.80000000000001,49.22659086104005,211.4426115461928,32.104502421296665,35.21023002945249
1518,2026-06-09 08:29:25.285,50.612,32.103679,35.20985,13.390386057817441,119.77977209344274,99.8,21.891664159210336,trajectory,45.0,fixed,99.80000000000001,50.60109447094183,212.38324491921443,32.10451087115002,35.2102446055455
1519,2026-06-09 08:29:25.319,50.646,32.103679,35.20985,13.390386057817441,119.77977209344274,99.8,21.891664159210336,trajectory,45.0,fixed,99.80000000000001,50.60109447094183,212.38324491921443,32.10451087115002,35.2102446055455
1520,2026-06-09 08:29:25.352,50.679,32.103679,35.20985,13.390386057817441,119.77977209344274,99.8,21.891664159210336,trajectory,45.0,fixed,99.80000000000001,50.60109447094183,212.38324491921443,32.10451087115002,35.2102446055455
