frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
3320,2024-06-19 11:36:59.742,110.732,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.3,147.5718859372069,trajectory,60.0,fixed,0.7505553499465137,557.1098839840466,-251.4469942843206,32.102575213218884,35.20968908478667
3321,2024-06-19 11:36:59.775,110.766,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.3,147.5718859372069,trajectory,60.0,fixed,0.7505553499465137,557.1098839840466,-251.4469942843206,32.102575213218884,35.20968908478667
3322,2024-06-19 11:36:59.809,110.799,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.3,147.5718859372069,trajectory,60.0,fixed,0.7505553499465137,557.1098839840466,-251.4469942843206,32.102575213218884,35.20968908478667
3323,2024-06-19 11:36:59.842,110.832,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.3,147.5718859372069,trajectory,60.0,fixed,0.7505553499465137,557.1098839840466,-251.4469942843206,32.102575213218884,35.20968908478667
3324,2024-06-19 11:36:59.876,110.866,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.3,147.5718859372069,trajectory,60.0,fixed,0.7505553499465137,557.1098839840466,-251.4469942843206,32.102575213218884,35.20968908478667
3325,2024-06-19 11:36:59.909,110.899,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.3,147.5718859372069,trajectory,60.0,fixed,0.7505553499465137,557.1098839840466,-251.4469942843206,32.102575213218884,35.20968908478667
3326,2024-06-19 11:36:59.942,110.932,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.3,147.5718859372069,trajectory,60.0,fixed,0.7505553499465137,557.1098839840466,-251.4469942843206,32.102575213218884,35.20968908478667
3327,2024-06-19 11:36:59.976,110.966,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.2,147.5718859372069,trajectory,60.0,fixed,0.6928203230275511,557.080254767197,-251.39744185913062,32.102575658355896,35.20968877057231
3328,2024-06-19 11:37:00.009,110.999,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.2,147.5718859372069,trajectory,60.0,fixed,0.6928203230275511,557.080254767197,-251.39744185913062,32.102575658355896,35.20968877057231
3329,2024-06-19 11:37:00.043,111.033,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.2,147.5718859372069,trajectory,60.0,fixed,0.6928203230275511,557.080254767197,-251.39744185913062,32.102575658355896,35.20968877057231
3330,2024-06-19 11:37:00.076,111.066,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.1,147.5718859372069,trajectory,60.0,fixed,0.6350852961085885,557.0506255503473,-251.34788943394062,32.10257610349291,35.20968845635796
3331,2024-06-19 11:37:00.109,111.099,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.1,147.5718859372069,trajectory,60.0,fixed,0.6350852961085885,557.0506255503473,-251.34788943394062,32.10257610349291,35.20968845635796
3332,2024-06-19 11:37:00.142,111.133,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.1,147.5718859372069,trajectory,60.0,fixed,0.6350852961085885,557.0506255503473,-251.34788943394062,32.10257610349291,35.20968845635796
3333,2024-06-19 11:37:00.176,111.166,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.0,147.5718859372069,trajectory,60.0,fixed,0.577350269189626,557.0209963334976,-251.29833700875065,32.10257654862991,35.20968814214359
3334,2024-06-19 11:37:00.209,111.199,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.0,147.5718859372069,trajectory,60.0,fixed,0.577350269189626,557.0209963334976,-251.29833700875065,32.10257654862991,35.20968814214359
3335,2024-06-19 11:37:00.247,111.233,32.102581,35.209685,556.7247041650011,-250.80281275685076,1.0,147.5718859372069,trajectory,60.0,fixed,0.577350269189626,557.0209963334976,-251.29833700875065,32.10257654862991,35.20968814214359
3336,2024-06-19 11:37:00.276,111.266,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.9,147.5718859372069,trajectory,60.0,fixed,0.5196152422706634,556.991367116648,-251.24878458356065,32.102576993766924,35.20968782792924
3337,2024-06-19 11:37:00.309,111.299,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.9,147.5718859372069,trajectory,60.0,fixed,0.5196152422706634,556.991367116648,-251.24878458356065,32.102576993766924,35.20968782792924
3338,2024-06-19 11:37:00.343,111.333,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.9,147.5718859372069,trajectory,60.0,fixed,0.5196152422706634,556.991367116648,-251.24878458356065,32.102576993766924,35.20968782792924
3339,2024-06-19 11:37:00.376,111.366,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.9,147.5718859372069,trajectory,60.0,fixed,0.5196152422706634,556.991367116648,-251.24878458356065,32.102576993766924,35.20968782792924
3340,2024-06-19 11:37:00.409,111.4,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.9,147.5718859372069,trajectory,60.0,fixed,0.5196152422706634,556.991367116648,-251.24878458356065,32.102576993766924,35.20968782792924
3341,2024-06-19 11:37:00.443,111.433,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.9,147.5718859372069,trajectory,60.0,fixed,0.5196152422706634,556.991367116648,-251.24878458356065,32.102576993766924,35.20968782792924
3342,2024-06-19 11:37:00.476,111.466,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.9,147.5718859372069,trajectory,60.0,fixed,0.5196152422706634,556.991367116648,-251.24878458356065,32.102576993766924,35.20968782792924
3343,2024-06-19 11:37:00.509,111.5,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.9,147.5718859372069,trajectory,60.0,fixed,0.5196152422706634,556.991367116648,-251.24878458356065,32.102576993766924,35.20968782792924
3344,2024-06-19 11:37:00.547,111.533,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.9,147.5718859372069,trajectory,60.0,fixed,0.5196152422706634,556.991367116648,-251.24878458356065,32.102576993766924,35.20968782792924
3345,2024-06-19 11:37:00.576,111.566,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3346,2024-06-19 11:37:00.610,111.6,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3347,2024-06-19 11:37:00.645,111.633,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3348,2024-06-19 11:37:00.677,111.666,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3349,2024-06-19 11:37:00.710,111.7,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3350,2024-06-19 11:37:00.743,111.733,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3351,2024-06-19 11:37:00.776,111.767,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3352,2024-06-19 11:37:00.810,111.8,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3353,2024-06-19 11:37:00.843,111.833,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3354,2024-06-19 11:37:00.877,111.867,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3355,2024-06-19 11:37:00.910,111.9,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3356,2024-06-19 11:37:00.943,111.933,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3357,2024-06-19 11:37:00.977,111.967,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3358,2024-06-19 11:37:01.010,112.0,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3359,2024-06-19 11:37:01.044,112.033,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3360,2024-06-19 11:37:01.077,112.067,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3361,2024-06-19 11:37:01.110,112.1,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3362,2024-06-19 11:37:01.143,112.133,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.8,147.5718859372069,trajectory,60.0,fixed,0.46188021535170076,556.9617378997983,-251.19923215837065,32.10257743890393,35.209687513714876
3363,2024-06-19 11:37:01.177,112.167,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.7,147.5718859372069,trajectory,60.0,fixed,0.4041451884327381,556.9321086829486,-251.14967973318068,32.10257788404093,35.209687199500515
3364,2024-06-19 11:37:01.210,112.2,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.7,147.5718859372069,trajectory,60.0,fixed,0.4041451884327381,556.9321086829486,-251.14967973318068,32.10257788404093,35.209687199500515
3365,2024-06-19 11:37:01.243,112.234,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.7,147.5718859372069,trajectory,60.0,fixed,0.4041451884327381,556.9321086829486,-251.14967973318068,32.10257788404093,35.209687199500515
3366,2024-06-19 11:37:01.277,112.267,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.7,147.5718859372069,trajectory,60.0,fixed,0.4041451884327381,556.9321086829486,-251.14967973318068,32.10257788404093,35.209687199500515
3367,2024-06-19 11:37:01.314,112.3,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.7,147.5718859372069,trajectory,60.0,fixed,0.4041451884327381,556.9321086829486,-251.14967973318068,32.10257788404093,35.209687199500515
3368,2024-06-19 11:37:01.343,112.334,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.7,147.5718859372069,trajectory,60.0,fixed,0.4041451884327381,556.9321086829486,-251.14967973318068,32.10257788404093,35.209687199500515
3369,2024-06-19 11:37:01.377,112.367,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.6,147.5718859372069,trajectory,60.0,fixed,0.34641016151377557,556.902479466099,-251.10012730799068,32.102578329177945,35.20968688528615
3370,2024-06-19 11:37:01.410,112.4,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.6,147.5718859372069,trajectory,60.0,fixed,0.34641016151377557,556.902479466099,-251.10012730799068,32.102578329177945,35.20968688528615
3371,2024-06-19 11:37:01.444,112.434,32.102581,35.209685,556.7247041650011,-250.80281275685076,0.6,147.5718859372069,trajectory,60.0,fixed,0.34641016151377557,556.902479466099,-251.10012730799068,32.102578329177945,35.20968688528615
3372,2024-06-19 11:37:01.477,112.467,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.6,147.5718859372069,trajectory,60.0,fixed,0.34641016151377557,556.8081832765961,-251.10012730799068,32.102578329177945,35.209685885286156
3373,2024-06-19 11:37:01.510,112.5,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.6,147.5718859372069,trajectory,60.0,fixed,0.34641016151377557,556.8081832765961,-251.10012730799068,32.102578329177945,35.209685885286156
3374,2024-06-19 11:37:01.544,112.534,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.6,147.5718859372069,trajectory,60.0,fixed,0.34641016151377557,556.8081832765961,-251.10012730799068,32.102578329177945,35.209685885286156
3375,2024-06-19 11:37:01.577,112.567,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.6,147.5718859372069,trajectory,60.0,fixed,0.34641016151377557,556.8081832765961,-251.10012730799068,32.102578329177945,35.209685885286156
3376,2024-06-19 11:37:01.610,112.601,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.6,147.5718859372069,trajectory,60.0,fixed,0.34641016151377557,556.8081832765961,-251.10012730799068,32.102578329177945,35.209685885286156
3377,2024-06-19 11:37:01.644,112.634,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.6,147.5718859372069,trajectory,60.0,fixed,0.34641016151377557,556.8081832765961,-251.10012730799068,32.102578329177945,35.209685885286156
3378,2024-06-19 11:37:01.677,112.667,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.6,147.5718859372069,trajectory,60.0,fixed,0.34641016151377557,556.8081832765961,-251.10012730799068,32.102578329177945,35.209685885286156
3379,2024-06-19 11:37:01.711,112.701,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.6,147.5718859372069,trajectory,60.0,fixed,0.34641016151377557,556.8081832765961,-251.10012730799068,32.102578329177945,35.209685885286156
3380,2024-06-19 11:37:01.744,112.734,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.6,147.5718859372069,trajectory,60.0,fixed,0.34641016151377557,556.8081832765961,-251.10012730799068,32.102578329177945,35.209685885286156
3381,2024-06-19 11:37:01.777,112.767,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.5,147.5718859372069,trajectory,60.0,fixed,0.288675134594813,556.7785540597465,-251.0505748828007,32.102578774314956,35.2096855710718
3382,2024-06-19 11:37:01.814,112.801,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.5,147.5718859372069,trajectory,60.0,fixed,0.288675134594813,556.7785540597465,-251.0505748828007,32.102578774314956,35.2096855710718
3383,2024-06-19 11:37:01.844,112.834,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.5,147.5718859372069,trajectory,60.0,fixed,0.288675134594813,556.7785540597465,-251.0505748828007,32.102578774314956,35.2096855710718
3384,2024-06-19 11:37:01.877,112.867,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.4,147.5718859372069,trajectory,60.0,fixed,0.23094010767585038,556.7489248428968,-251.0010224576107,32.10257921945196,35.20968525685744
3385,2024-06-19 11:37:01.911,112.901,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.4,147.5718859372069,trajectory,60.0,fixed,0.23094010767585038,556.7489248428968,-251.0010224576107,32.10257921945196,35.20968525685744
3386,2024-06-19 11:37:01.944,112.934,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.4,147.5718859372069,trajectory,60.0,fixed,0.23094010767585038,556.7489248428968,-251.0010224576107,32.10257921945196,35.20968525685744
3387,2024-06-19 11:37:01.977,112.968,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.3,147.5718859372069,trajectory,60.0,fixed,0.17320508075688779,556.7192956260471,-250.95147003242073,32.10257966458897,35.20968494264308
3388,2024-06-19 11:37:02.011,113.001,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.3,147.5718859372069,trajectory,60.0,fixed,0.17320508075688779,556.7192956260471,-250.95147003242073,32.10257966458897,35.20968494264308
3389,2024-06-19 11:37:02.044,113.034,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.3,147.5718859372069,trajectory,60.0,fixed,0.17320508075688779,556.7192956260471,-250.95147003242073,32.10257966458897,35.20968494264308
3390,2024-06-19 11:37:02.078,113.068,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.2,147.5718859372069,trajectory,60.0,fixed,0.11547005383792519,556.6896664091975,-250.90191760723073,32.102580109725984,35.20968462842872
3391,2024-06-19 11:37:02.111,113.101,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.2,147.5718859372069,trajectory,60.0,fixed,0.11547005383792519,556.6896664091975,-250.90191760723073,32.102580109725984,35.20968462842872
3392,2024-06-19 11:37:02.144,113.134,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.2,147.5718859372069,trajectory,60.0,fixed,0.11547005383792519,556.6896664091975,-250.90191760723073,32.102580109725984,35.20968462842872
3393,2024-06-19 11:37:02.178,113.168,32.102581,35.209684,556.6304079754982,-250.80281275685076,0.2,147.5718859372069,trajectory,60.0,fixed,0.11547005383792519,556.6896664091975,-250.90191760723073,32.102580109725984,35.20968462842872
