frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
122,2026-04-27 15:27:39.299,4.037,32.102483,35.20969,0.2828958548160586,0.11131949052531576,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.336697065646,32.102853333867685,35.209393732905816
123,2026-04-27 15:27:39.332,4.07,32.102483,35.20969,0.2828958548160586,0.11131949052531576,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.336697065646,32.102853333867685,35.209393732905816
124,2026-04-27 15:27:39.365,4.103,32.102483,35.20969,0.2828958548160586,0.11131949052531576,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.336697065646,32.102853333867685,35.209393732905816
125,2026-04-27 15:27:39.399,4.1370000000000005,32.102482,35.20969,0.2828958548160586,0.0,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.22537757512068,32.10285233386769,35.209393732905816
126,2026-04-27 15:27:39.431,4.17,32.102482,35.20969,0.2828958548160586,0.0,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.22537757512068,32.10285233386769,35.209393732905816
127,2026-04-27 15:27:39.466,4.203,32.102482,35.20969,0.2828958548160586,0.0,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.22537757512068,32.10285233386769,35.209393732905816
128,2026-04-27 15:27:39.499,4.237,32.102482,35.20969,0.2828958548160586,0.0,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.22537757512068,32.10285233386769,35.209393732905816
129,2026-04-27 15:27:39.532,4.27,32.102482,35.20969,0.2828958548160586,0.0,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.22537757512068,32.10285233386769,35.209393732905816
130,2026-04-27 15:27:39.566,4.303,32.102482,35.20969,0.2828958548160586,0.0,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.22537757512068,32.10285233386769,35.209393732905816
131,2026-04-27 15:27:39.599,4.337,32.102482,35.20969,0.2828958548160586,0.0,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.22537757512068,32.10285233386769,35.209393732905816
132,2026-04-27 15:27:39.632,4.37,32.102482,35.20969,0.2828958548160586,0.0,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.22537757512068,32.10285233386769,35.209393732905816
133,2026-04-27 15:27:39.666,4.404,32.102482,35.20969,0.2828958548160586,0.0,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.22537757512068,32.10285233386769,35.209393732905816
134,2026-04-27 15:27:39.699,4.437,32.102482,35.20969,0.2828958548160586,0.0,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.22537757512068,32.10285233386769,35.209393732905816
135,2026-04-27 15:27:39.733,4.47,32.102482,35.20969,0.2828958548160586,0.0,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.22537757512068,32.10285233386769,35.209393732905816
136,2026-04-27 15:27:39.766,4.504,32.102482,35.20969,0.2828958548160586,0.0,49.8,325.87532640477775,trajectory,45.0,fixed,49.800000000000004,-27.65468177440472,41.22537757512068,32.10285233386769,35.209393732905816
137,2026-04-27 15:27:39.799,4.537,32.102482,35.20969,0.2828958548160586,0.0,49.8,326.62092257343033,trajectory,45.0,fixed,49.800000000000004,-27.115861168231994,41.585431506622314,32.10285556828719,35.2093994468878
138,2026-04-27 15:27:39.833,4.57,32.102482,35.20969,0.2828958548160586,0.0,49.8,326.62092257343033,trajectory,45.0,fixed,49.800000000000004,-27.115861168231994,41.585431506622314,32.10285556828719,35.2093994468878
139,2026-04-27 15:27:39.866,4.604,32.102482,35.20969,0.2828958548160586,0.0,49.8,326.62092257343033,trajectory,45.0,fixed,49.800000000000004,-27.115861168231994,41.585431506622314,32.10285556828719,35.2093994468878
140,2026-04-27 15:27:39.899,4.6370000000000005,32.102483,35.209689,0.1885972361441432,0.11131949052531576,49.8,326.79218751873515,trajectory,45.0,fixed,49.800000000000004,-27.085733009133932,41.77846373717978,32.10285730232522,35.209399766385154
141,2026-04-27 15:27:39.933,4.67,32.102483,35.209689,0.1885972361441432,0.11131949052531576,49.8,326.79218751873515,trajectory,45.0,fixed,49.800000000000004,-27.085733009133932,41.77846373717978,32.10285730232522,35.209399766385154
142,2026-04-27 15:27:39.966,4.704,32.102483,35.209689,0.1885972361441432,0.11131949052531576,49.8,326.79218751873515,trajectory,45.0,fixed,49.800000000000004,-27.085733009133932,41.77846373717978,32.10285730232522,35.209399766385154
143,2026-04-27 15:27:40.000,4.737,32.102484,35.209689,0.1885972361441432,0.2226389810506315,49.8,327.2267612231566,trajectory,45.0,fixed,49.800000000000004,-26.76891698161381,42.09545148748944,32.10286014987463,35.209403126095324
144,2026-04-27 15:27:40.032,4.771,32.102484,35.209689,0.1885972361441432,0.2226389810506315,49.8,327.2267612231566,trajectory,45.0,fixed,49.800000000000004,-26.76891698161381,42.09545148748944,32.10286014987463,35.209403126095324
145,2026-04-27 15:27:40.066,4.804,32.102484,35.209689,0.1885972361441432,0.2226389810506315,49.8,327.2267612231566,trajectory,45.0,fixed,49.800000000000004,-26.76891698161381,42.09545148748944,32.10286014987463,35.209403126095324
146,2026-04-27 15:27:40.100,4.837,32.102485,35.209687,0.0,0.3339584729921782,49.8,326.3531491682748,trajectory,45.0,fixed,49.800000000000004,-27.59280775681503,41.7908874486827,32.10285741392932,35.209394389055596
147,2026-04-27 15:27:40.132,4.871,32.102485,35.209687,0.0,0.3339584729921782,49.8,326.3531491682748,trajectory,45.0,fixed,49.800000000000004,-27.59280775681503,41.7908874486827,32.10285741392932,35.209394389055596
148,2026-04-27 15:27:40.166,4.904,32.102485,35.209687,0.0,0.3339584729921782,49.8,326.3531491682748,trajectory,45.0,fixed,49.800000000000004,-27.59280775681503,41.7908874486827,32.10285741392932,35.209394389055596
149,2026-04-27 15:27:40.200,4.937,32.102487,35.209687,0.0,0.5565974547509251,49.8,327.57121803347343,trajectory,45.0,fixed,49.800000000000004,-26.705293182225674,42.590718309734584,32.10286459893219,35.209403800800864
150,2026-04-27 15:27:40.233,4.971,32.102487,35.209687,0.0,0.5565974547509251,49.8,327.57121803347343,trajectory,45.0,fixed,49.800000000000004,-26.705293182225674,42.590718309734584,32.10286459893219,35.209403800800864
151,2026-04-27 15:27:40.266,5.004,32.102487,35.209687,0.0,0.5565974547509251,49.8,327.57121803347343,trajectory,45.0,fixed,49.800000000000004,-26.705293182225674,42.590718309734584,32.10286459893219,35.209403800800864
152,2026-04-27 15:27:40.300,5.038,32.102489,35.209685,-0.18859723674398704,0.7792364358015567,49.8,326.62092257343033,trajectory,45.0,fixed,49.800000000000004,-27.58735425979204,42.36466794242387,32.10286256828719,35.2093944468878
153,2026-04-27 15:27:40.333,5.071,32.102489,35.209685,-0.18859723674398704,0.7792364358015567,49.8,326.62092257343033,trajectory,45.0,fixed,49.800000000000004,-27.58735425979204,42.36466794242387,32.10286256828719,35.2093944468878
154,2026-04-27 15:27:40.366,5.104,32.102489,35.209685,-0.18859723674398704,0.7792364358015567,49.8,326.62092257343033,trajectory,45.0,fixed,49.800000000000004,-27.58735425979204,42.36466794242387,32.10286256828719,35.2093944468878
155,2026-04-27 15:27:40.399,5.138,32.102491,35.209684,-0.2828958548160586,1.0018754175603037,49.8,328.2081870310558,trajectory,45.0,fixed,49.800000000000004,-26.519246405132765,43.330280889546806,32.102871242535876,35.209405773754234
156,2026-04-27 15:27:40.432,5.171,32.102491,35.209684,-0.2828958548160586,1.0018754175603037,49.8,328.2081870310558,trajectory,45.0,fixed,49.800000000000004,-26.519246405132765,43.330280889546806,32.102871242535876,35.209405773754234
157,2026-04-27 15:27:40.467,5.204,32.102491,35.209684,-0.2828958548160586,1.0018754175603037,49.8,328.2081870310558,trajectory,45.0,fixed,49.800000000000004,-26.519246405132765,43.330280889546806,32.102871242535876,35.209405773754234
158,2026-04-27 15:27:40.500,5.2379999999999995,32.102493,35.209682,-0.47149309156004565,1.2245143993190506,49.8,327.9486352020401,trajectory,45.0,fixed,49.800000000000004,-26.89932290149395,43.43363440361634,32.1028721709763,35.209401743191506
159,2026-04-27 15:27:40.533,5.271,32.102493,35.209682,-0.47149309156004565,1.2245143993190506,49.8,327.9486352020401,trajectory,45.0,fixed,49.800000000000004,-26.89932290149395,43.43363440361634,32.1028721709763,35.209401743191506
160,2026-04-27 15:27:40.567,5.304,32.102493,35.209682,-0.47149309156004565,1.2245143993190506,49.8,327.9486352020401,trajectory,45.0,fixed,49.800000000000004,-26.89932290149395,43.43363440361634,32.1028721709763,35.209401743191506
161,2026-04-27 15:27:40.600,5.338,32.102495,35.20968,-0.6600903283040327,1.447153380369682,49.8,328.42669864193823,trajectory,45.0,fixed,49.800000000000004,-26.73482063860753,43.875309588776155,32.10287613861199,35.20940348767372
162,2026-04-27 15:27:40.633,5.371,32.102495,35.20968,-0.6600903283040327,1.447153380369682,49.8,328.42669864193823,trajectory,45.0,fixed,49.800000000000004,-26.73482063860753,43.875309588776155,32.10287613861199,35.20940348767372
163,2026-04-27 15:27:40.667,5.405,32.102495,35.20968,-0.6600903283040327,1.447153380369682,49.8,328.42669864193823,trajectory,45.0,fixed,49.800000000000004,-26.73482063860753,43.875309588776155,32.10287613861199,35.20940348767372
164,2026-04-27 15:27:40.700,5.438,32.102498,35.209678,-0.8486875650480197,1.7811118526537448,49.8,328.1929177626803,trajectory,45.0,fixed,49.800000000000004,-27.096317661604147,44.10252386022223,32.10287817971252,35.209399654139055
165,2026-04-27 15:27:40.733,5.471,32.102498,35.209678,-0.8486875650480197,1.7811118526537448,49.8,328.1929177626803,trajectory,45.0,fixed,49.800000000000004,-27.096317661604147,44.10252386022223,32.10287817971252,35.209399654139055
166,2026-04-27 15:27:40.767,5.505,32.102498,35.209678,-0.8486875650480197,1.7811118526537448,49.8,328.1929177626803,trajectory,45.0,fixed,49.800000000000004,-27.096317661604147,44.10252386022223,32.10287817971252,35.209399654139055
167,2026-04-27 15:27:40.800,5.538,32.102501,35.209676,-1.037284801192163,2.1150703249378076,49.8,328.1512075038203,trajectory,45.0,fixed,49.800000000000004,-27.315717138575145,44.417363334768666,32.10288100796364,35.20939732749333
168,2026-04-27 15:27:40.834,5.571,32.102501,35.209676,-1.037284801192163,2.1150703249378076,49.8,328.1512075038203,trajectory,45.0,fixed,49.800000000000004,-27.315717138575145,44.417363334768666,32.10288100796364,35.20939732749333
169,2026-04-27 15:27:40.866,5.605,32.102501,35.209676,-1.037284801192163,2.1150703249378076,49.8,328.1512075038203,trajectory,45.0,fixed,49.800000000000004,-27.315717138575145,44.417363334768666,32.10288100796364,35.20939732749333
170,2026-04-27 15:27:40.900,5.638,32.102505,35.209673,-1.3201806560082214,2.5603482884553017,49.8,328.6647572831057,trajectory,45.0,fixed,49.800000000000004,-27.218401358989592,45.09647604380778,32.102887108536905,35.20939835948914
171,2026-04-27 15:27:40.933,5.671,32.102505,35.209673,-1.3201806560082214,2.5603482884553017,49.8,328.6647572831057,trajectory,45.0,fixed,49.800000000000004,-27.218401358989592,45.09647604380778,32.102887108536905,35.20939835948914
172,2026-04-27 15:27:40.966,5.705,32.102505,35.209673,-1.3201806560082214,2.5603482884553017,49.8,328.6647572831057,trajectory,45.0,fixed,49.800000000000004,-27.218401358989592,45.09647604380778,32.102887108536905,35.20939835948914
173,2026-04-27 15:27:41.000,5.7379999999999995,32.102508,35.209671,-1.5087778927522084,2.894306760739364,49.8,328.456741983645,trajectory,45.0,fixed,49.800000000000004,-27.5612571938193,45.336129556979756,32.10288926138104,35.20939472363698
174,2026-04-27 15:27:41.033,5.772,32.102508,35.209671,-1.5087778927522084,2.894306760739364,49.8,328.456741983645,trajectory,45.0,fixed,49.800000000000004,-27.5612571938193,45.336129556979756,32.10288926138104,35.20939472363698
175,2026-04-27 15:27:41.067,5.805,32.102508,35.209671,-1.5087778927522084,2.894306760739364,49.8,328.456741983645,trajectory,45.0,fixed,49.800000000000004,-27.5612571938193,45.336129556979756,32.10288926138104,35.20939472363698
176,2026-04-27 15:27:41.100,5.838,32.102511,35.209668,-1.7916737475682671,3.2282652330234267,49.8,328.8926763574367,trajectory,45.0,fixed,49.800000000000004,-27.52048389976595,45.86707769481896,32.10289403096931,35.209395156021834
177,2026-04-27 15:27:41.134,5.872,32.102511,35.209668,-1.7916737475682671,3.2282652330234267,49.8,328.8926763574367,trajectory,45.0,fixed,49.800000000000004,-27.52048389976595,45.86707769481896,32.10289403096931,35.209395156021834
178,2026-04-27 15:27:41.167,5.905,32.102511,35.209668,-1.7916737475682671,3.2282652330234267,49.8,328.8926763574367,trajectory,45.0,fixed,49.800000000000004,-27.52048389976595,45.86707769481896,32.10289403096931,35.209395156021834
179,2026-04-27 15:27:41.201,5.938,32.102515,35.209666,-1.980270984312254,3.6735431958328055,49.8,328.4903660099573,trajectory,45.0,fixed,49.800000000000004,-28.007838818360568,46.130647579481185,32.10289639865787,35.20938998781336
180,2026-04-27 15:27:41.234,5.9719999999999995,32.102515,35.209666,-1.980270984312254,3.6735431958328055,49.8,328.4903660099573,trajectory,45.0,fixed,49.800000000000004,-28.007838818360568,46.130647579481185,32.10289639865787,35.20938998781336
181,2026-04-27 15:27:41.266,6.005,32.102515,35.209666,-1.980270984312254,3.6735431958328055,49.8,328.4903660099573,trajectory,45.0,fixed,49.800000000000004,-28.007838818360568,46.130647579481185,32.10289639865787,35.20938998781336
182,2026-04-27 15:27:41.300,6.039,32.102519,35.209662,-2.357465457200384,4.1188211593503,49.8,328.8865842554685,trajectory,45.0,fixed,49.800000000000004,-28.09080913109962,46.754897706811725,32.10290200639218,35.20938910794561
183,2026-04-27 15:27:41.334,6.072,32.102519,35.209662,-2.357465457200384,4.1188211593503,49.8,328.8865842554685,trajectory,45.0,fixed,49.800000000000004,-28.09080913109962,46.754897706811725,32.10290200639218,35.20938910794561
184,2026-04-27 15:27:41.368,6.105,32.102519,35.209662,-2.357465457200384,4.1188211593503,49.8,328.8865842554685,trajectory,45.0,fixed,49.800000000000004,-28.09080913109962,46.754897706811725,32.10290200639218,35.20938910794561
185,2026-04-27 15:27:41.401,6.139,32.102523,35.20966,-2.5460626939443713,4.564099122159678,49.8,328.82309886214614,trajectory,45.0,fixed,49.800000000000004,-28.326632576644666,47.17163620802286,32.102905750017825,35.20938660713012
186,2026-04-27 15:27:41.434,6.172,32.102523,35.20966,-2.5460626939443713,4.564099122159678,49.8,328.82309886214614,trajectory,45.0,fixed,49.800000000000004,-28.326632576644666,47.17163620802286,32.102905750017825,35.20938660713012
187,2026-04-27 15:27:41.468,6.205,32.102523,35.20966,-2.5460626939443713,4.564099122159678,49.8,328.82309886214614,trajectory,45.0,fixed,49.800000000000004,-28.326632576644666,47.17163620802286,32.102905750017825,35.20938660713012
188,2026-04-27 15:27:41.501,6.239,32.102528,35.209656,-2.9232571668325016,5.120696576910603,49.8,329.1704159665484,trajectory,45.0,fixed,49.800000000000004,-28.44507545003629,47.88372724031337,32.1029121468404,35.20938535108973
189,2026-04-27 15:27:41.534,6.272,32.102528,35.209656,-2.9232571668325016,5.120696576910603,49.8,329.1704159665484,trajectory,45.0,fixed,49.800000000000004,-28.44507545003629,47.88372724031337,32.1029121468404,35.20938535108973
190,2026-04-27 15:27:41.568,6.305,32.102528,35.209656,-2.9232571668325016,5.120696576910603,49.8,329.1704159665484,trajectory,45.0,fixed,49.800000000000004,-28.44507545003629,47.88372724031337,32.1029121468404,35.20938535108973
191,2026-04-27 15:27:41.601,6.339,32.102533,35.209653,-3.20615302164856,5.677294030953413,49.8,329.4897422817985,trajectory,45.0,fixed,49.800000000000004,-28.48924515495826,48.58190045239228,32.10291841863708,35.20938488268727
192,2026-04-27 15:27:41.634,6.372,32.102533,35.209653,-3.20615302164856,5.677294030953413,49.8,329.4897422817985,trajectory,45.0,fixed,49.800000000000004,-28.48924515495826,48.58190045239228,32.10291841863708,35.20938488268727
193,2026-04-27 15:27:41.668,6.406,32.102533,35.209653,-3.20615302164856,5.677294030953413,49.8,329.4897422817985,trajectory,45.0,fixed,49.800000000000004,-28.48924515495826,48.58190045239228,32.10291841863708,35.20938488268727
194,2026-04-27 15:27:41.701,6.439,32.102538,35.209649,-3.583347495736378,6.233891484996223,49.8,329.5227284410766,trajectory,45.0,fixed,49.800000000000004,-28.84173452534082,49.153046703414844,32.10292354933115,35.209381144675234
195,2026-04-27 15:27:41.735,6.4719999999999995,32.102538,35.209649,-3.583347495736378,6.233891484996223,49.8,329.5227284410766,trajectory,45.0,fixed,49.800000000000004,-28.84173452534082,49.153046703414844,32.10292354933115,35.209381144675234
196,2026-04-27 15:27:41.768,6.506,32.102538,35.209649,-3.583347495736378,6.233891484996223,49.8,329.5227284410766,trajectory,45.0,fixed,49.800000000000004,-28.84173452534082,49.153046703414844,32.10292354933115,35.209381144675234
197,2026-04-27 15:27:41.801,6.539,32.102542,35.209646,-3.8662433505524367,6.6791694478056005,49.8,329.18701799955767,trajectory,45.0,fixed,49.800000000000004,-29.375669540822454,49.44959352149426,32.10292621325654,35.20937548250303
